restaurant_id;restaurant_name;query;selected;tier;score;platform;source;title;link;flags
fee9720d-1e25-487a-9a73-df9e407e73a6;Restaurante;Restaurante Vila Sao Joao R. Cel. José Téles Cabedelo PB Instagram;;yellow;92;instagram;organic;VILLA (@villa_sjbv) • Instagram photos and videos;https://instagram.com/villa_sjbv/?hl=pt;city_not_confirmed
fee9720d-1e25-487a-9a73-df9e407e73a6;Restaurante;Restaurante Vila Sao Joao R. Cel. José Téles Cabedelo PB Instagram;;yellow;53;instagram;organic;"Cibelly Mar | Restaurante Flutuante on Instagram: ""Somos um ...";https://instagram.com/reel/DJoqOfpt7Bf;instagram_reel_not_profile|instagram_profile_not_canonicalizable
fee9720d-1e25-487a-9a73-df9e407e73a6;Restaurante;Restaurante Vila Sao Joao R. Cel. José Téles Cabedelo PB Instagram;;red;37;instagram;organic;"Restaurante Rural Vó Maria on Instagram: ""Abertura do São ...";https://instagram.com/reel/DZQGTj7IT1h;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
fee9720d-1e25-487a-9a73-df9e407e73a6;Restaurante;Restaurante Vila Sao Joao R. Cel. José Téles Cabedelo PB Instagram;;red;31;instagram;organic;"PORTAL NORDESTE on Instagram: ""🍽️ Restaurante Casa ...";https://instagram.com/reel/DPq5eqEjSjk;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
fee9720d-1e25-487a-9a73-df9e407e73a6;Restaurante;Restaurante Vila Sao Joao R. Cel. José Téles Cabedelo PB Instagram;;red;31;instagram;organic;Se você ainda não conhece o restaurante que flutua na Praia ...;https://instagram.com/reel/DTKx9EhDloy;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
fee9720d-1e25-487a-9a73-df9e407e73a6;Restaurante;Restaurante Vila Sao Joao R. Cel. José Téles Cabedelo PB Instagram;;red;27;instagram;organic;O São João deixa tudo mais especial, né? O Boteco da ...;https://instagram.com/p/DZSX9CBOuMI;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
ca0f0788-f272-4859-826e-38af8e426eef;Caribe burger;Caribe burger Bessa, Cabedelo Rodovia 230 km 13 (83) 98178-9635 Cabedelo PB Instagram;yes;yellow;56;instagram;organic;Cibelly Mar | Restaurante Flutuante (@cibellymarr);https://instagram.com/cibellymarr;brand_not_confirmed
ca0f0788-f272-4859-826e-38af8e426eef;Caribe burger;Caribe burger Bessa, Cabedelo Rodovia 230 km 13 (83) 98178-9635 Cabedelo PB Instagram;;yellow;52;instagram;organic;I ❤ Burguer (@iloveburguerpb);https://instagram.com/iloveburguerpb;brand_not_confirmed|city_not_confirmed
ca0f0788-f272-4859-826e-38af8e426eef;Caribe burger;Caribe burger Bessa, Cabedelo Rodovia 230 km 13 (83) 98178-9635 Cabedelo PB Instagram;;yellow;46;instagram;organic;Eu Quero Burguer (@euqueroburguerartesanal);https://instagram.com/euqueroburguerartesanal;brand_not_confirmed|city_not_confirmed
ca0f0788-f272-4859-826e-38af8e426eef;Caribe burger;Caribe burger Bessa, Cabedelo Rodovia 230 km 13 (83) 98178-9635 Cabedelo PB Instagram;;yellow;46;instagram;organic;Hamburgueria Artesanal (@tbburger.oficial);https://instagram.com/tbburger.oficial;brand_not_confirmed|city_not_confirmed
ca0f0788-f272-4859-826e-38af8e426eef;Caribe burger;Caribe burger Bessa, Cabedelo Rodovia 230 km 13 (83) 98178-9635 Cabedelo PB Instagram;;red;34;instagram;organic;083 Burger (@083burger) • Instagram photos and videos;https://instagram.com/083burger;brand_not_confirmed|city_not_confirmed
ca0f0788-f272-4859-826e-38af8e426eef;Caribe burger;Caribe burger Bessa, Cabedelo Rodovia 230 km 13 (83) 98178-9635 Cabedelo PB Instagram;;red;3;instagram;organic;CABEDELO/PB Umas das muitas coisas boas de fazer esse ...;https://instagram.com/reel/DWCkMp8EUgV;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
ca0f0788-f272-4859-826e-38af8e426eef;Caribe burger;Caribe burger Bessa, Cabedelo Rodovia 230 km 13 (83) 98178-9635 Cabedelo PB Instagram;;red;3;instagram;organic;Bianca Gabriely | Passeio pelo Forte de cabedelo em João ...;https://instagram.com/reel/DX1UrChzojv;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
ca0f0788-f272-4859-826e-38af8e426eef;Caribe burger;Caribe burger Bessa, Cabedelo Rodovia 230 km 13 (83) 98178-9635 Cabedelo PB Instagram;;red;-3;instagram;organic;Hambúrguer não é tudo igual — e foi exatamente isso que eu ...;https://instagram.com/reel/DTlELitANiP;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
e4463ab8-c32d-4e3e-aa0c-b93e2a9f7015;Triniity Burguer;Triniity Burguer Centro Vila dos Estivadores Cabedelo PB Instagram;yes;yellow;88;instagram;organic;T R I N I T Y B U R G E R 🔺 (@trinity.burger);https://instagram.com/trinity.burger;city_not_confirmed
e4463ab8-c32d-4e3e-aa0c-b93e2a9f7015;Triniity Burguer;Triniity Burguer Centro Vila dos Estivadores Cabedelo PB Instagram;;yellow;88;instagram;organic;T R I N I T Y B U R G E R 🔺 (@trinity.burger);https://instagram.com/trinity.burger/reels;city_not_confirmed
e4463ab8-c32d-4e3e-aa0c-b93e2a9f7015;Triniity Burguer;Triniity Burguer Centro Vila dos Estivadores Cabedelo PB Instagram;;red;35;instagram;organic;É oficial! Ele chegou! . Trinity Burger, hambúrguer do mês de ...;https://instagram.com/reel/DPR2XYujghd/?hl=th;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
e4463ab8-c32d-4e3e-aa0c-b93e2a9f7015;Triniity Burguer;Triniity Burguer Centro Vila dos Estivadores Cabedelo PB Instagram;;red;-37;instagram;organic;Nossa casinha está tão linda e aconchegante, vem nós visitar;https://instagram.com/reel/CKMh_5wlSb9;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
e4463ab8-c32d-4e3e-aa0c-b93e2a9f7015;Triniity Burguer;Triniity Burguer Centro Vila dos Estivadores Cabedelo PB Instagram;;red;-37;instagram;organic;Se liga nesse vídeo Aqui na Trinity Burger o negócio é sério ...;https://instagram.com/reel/DMp6mF9Rh8c;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
e4463ab8-c32d-4e3e-aa0c-b93e2a9f7015;Triniity Burguer;Triniity Burguer Centro Vila dos Estivadores Cabedelo PB Instagram;;red;-37;instagram;organic;Home sweet home! 🥰🍔;https://instagram.com/p/CZ1rBv3LQft;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
e4463ab8-c32d-4e3e-aa0c-b93e2a9f7015;Triniity Burguer;Triniity Burguer Centro Vila dos Estivadores Cabedelo PB Instagram;;red;-37;instagram;organic;Original;https://instagram.com/p/DEYntLmxrLw;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
e4463ab8-c32d-4e3e-aa0c-b93e2a9f7015;Triniity Burguer;Triniity Burguer Centro Vila dos Estivadores Cabedelo PB Instagram;;red;-37;instagram;organic;"T R I N I T Y B U R G E R on Instagram: ""Trinity Burger não é ...";https://instagram.com/reel/DT2_sD3ji9d;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
942e480f-7b67-4aae-9967-e795bdf7502d;Therê Açaí e Sorvete;Therê Açaí e Sorvete Centro R. Duque de Caxias (83) 99332-8972 Cabedelo PB Instagram;yes;red;44;instagram;organic;Daniel Do Açaí (@danieldoacai);https://instagram.com/danieldoacai;brand_not_confirmed|name_not_confirmed
942e480f-7b67-4aae-9967-e795bdf7502d;Therê Açaí e Sorvete;Therê Açaí e Sorvete Centro R. Duque de Caxias (83) 99332-8972 Cabedelo PB Instagram;;red;41;instagram;organic;ACABA DE INAUGURAR: BUFFET DE AÇAÍ + SORVETES E ...;https://instagram.com/reel/DCXatKtPzS0;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
942e480f-7b67-4aae-9967-e795bdf7502d;Therê Açaí e Sorvete;Therê Açaí e Sorvete Centro R. Duque de Caxias (83) 99332-8972 Cabedelo PB Instagram;;red;35;instagram;organic;Quando bater aquele desejo de um docinho especial, você ...;https://instagram.com/p/DR2uWGMEq2g;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
942e480f-7b67-4aae-9967-e795bdf7502d;Therê Açaí e Sorvete;Therê Açaí e Sorvete Centro R. Duque de Caxias (83) 99332-8972 Cabedelo PB Instagram;;red;35;instagram;organic;SELF SERVICE DE AÇAÍ E SORVETE POR APENAS R$6,99 ...;https://instagram.com/reel/DNOLxvTMxZl;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
942e480f-7b67-4aae-9967-e795bdf7502d;Therê Açaí e Sorvete;Therê Açaí e Sorvete Centro R. Duque de Caxias (83) 99332-8972 Cabedelo PB Instagram;;red;35;instagram;organic;The Best Açaí;https://instagram.com/reel/DWoiSI1ESN-;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
942e480f-7b67-4aae-9967-e795bdf7502d;Therê Açaí e Sorvete;Therê Açaí e Sorvete Centro R. Duque de Caxias (83) 99332-8972 Cabedelo PB Instagram;;red;35;instagram;organic;Imagina montar o seu sorvete com os sabores que você ...;https://instagram.com/p/DNGSmuTMpPu;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
942e480f-7b67-4aae-9967-e795bdf7502d;Therê Açaí e Sorvete;Therê Açaí e Sorvete Centro R. Duque de Caxias (83) 99332-8972 Cabedelo PB Instagram;;red;-25;instagram;organic;Do seu jeito, do tamanho que a Trend pede… mas com a ...;https://instagram.com/reel/DPHPZRfjt7t;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
942e480f-7b67-4aae-9967-e795bdf7502d;Therê Açaí e Sorvete;Therê Açaí e Sorvete Centro R. Duque de Caxias (83) 99332-8972 Cabedelo PB Instagram;;red;-25;instagram;organic;Bateu aquela vontade de açaí? Agora ficou ainda mais fácil ...;https://instagram.com/reel/DPKVIQmEhjp;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
6e248922-94fd-4138-86a0-92c7a04fcfff;cabe 1one açaí;cabe 1one açaí Lj 01 - Centro Praça Venâncio Neiva (83) 98229-2123 Cabedelo PB Instagram;yes;yellow;70;instagram;organic;Daniel Do Açaí (@danieldoacai);https://instagram.com/danieldoacai;brand_not_confirmed
6e248922-94fd-4138-86a0-92c7a04fcfff;cabe 1one açaí;cabe 1one açaí Lj 01 - Centro Praça Venâncio Neiva (83) 98229-2123 Cabedelo PB Instagram;;red;38;wanderboat.ai;organic;cabe 1one açaí - Praça Venâncio Neiva, 11 - loja 01;https://wanderboat.ai/restaurants/brazil/regi%C3%A3o-geogr%C3%A1fica-imediata-de-jo%C3%A3o-pessoa/cabe-1one-a%C3%A7a%C3%AD/jH3SO5uoTLqeiYXwyMUvUw;
6e248922-94fd-4138-86a0-92c7a04fcfff;cabe 1one açaí;cabe 1one açaí Lj 01 - Centro Praça Venâncio Neiva (83) 98229-2123 Cabedelo PB Instagram;;red;17;instagram;organic;(83) 9 8669-5781 #jampaaçai #açaí #cabedelo #hojetemjp;https://instagram.com/p/CSDItj1gaFZ;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
6e248922-94fd-4138-86a0-92c7a04fcfff;cabe 1one açaí;cabe 1one açaí Lj 01 - Centro Praça Venâncio Neiva (83) 98229-2123 Cabedelo PB Instagram;;red;16;instagram;organic;Açaí da Praça 💜 (@acaidapracaoficial);https://instagram.com/acaidapracaoficial;brand_not_confirmed|name_not_confirmed|city_not_confirmed
6e248922-94fd-4138-86a0-92c7a04fcfff;cabe 1one açaí;cabe 1one açaí Lj 01 - Centro Praça Venâncio Neiva (83) 98229-2123 Cabedelo PB Instagram;;red;11;instagram;organic;"Praçaí Intermares on Instagram: ""Nosso açaí é 100% puro e ...";https://instagram.com/reel/C7wLWgwJlCg;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
6e248922-94fd-4138-86a0-92c7a04fcfff;cabe 1one açaí;cabe 1one açaí Lj 01 - Centro Praça Venâncio Neiva (83) 98229-2123 Cabedelo PB Instagram;;red;-25;instagram;organic;DIA DO AÇAÍ! 😍💜 Confira as ofertas do nosso encarte do ...;https://instagram.com/p/DONzy3VjsSA;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
6e248922-94fd-4138-86a0-92c7a04fcfff;cabe 1one açaí;cabe 1one açaí Lj 01 - Centro Praça Venâncio Neiva (83) 98229-2123 Cabedelo PB Instagram;;red;-25;instagram;organic;Peça o seu açaí agora, no @acai_abencoado_oficial;https://instagram.com/p/DUVkVLUjviN;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
6e248922-94fd-4138-86a0-92c7a04fcfff;cabe 1one açaí;cabe 1one açaí Lj 01 - Centro Praça Venâncio Neiva (83) 98229-2123 Cabedelo PB Instagram;;red;-34;instagram;derived_instagram_handle;Instagram profile @acai_abencoado_oficial;https://instagram.com/acai_abencoado_oficial;brand_not_confirmed|name_not_confirmed|derived_handle_brand_not_confirmed|city_not_confirmed
b70edc4d-f352-4cc1-9680-4f5d6cd5c773;gat mal ponta de campina;gat mal ponta de campina Intermares Av. Oceano Atlântico Cabedelo PB Instagram;yes;yellow;114;instagram;organic;Get Mall | Seu Shopping em Cabedelo (@getmall.oficial);https://instagram.com/getmall.oficial;
b70edc4d-f352-4cc1-9680-4f5d6cd5c773;gat mal ponta de campina;gat mal ponta de campina Intermares Av. Oceano Atlântico Cabedelo PB Instagram;;red;38;serpapi.com;local;GETMall;https://serpapi.com/search.json?device=desktop&engine=google&gl=br&google_domain=google.com.br&hl=pt-br&ludocid=2085636360400986377&q=gat+mal+ponta+de+campina+Intermares+Av.+Oceano+Atl%C3%A2ntico+Cabedelo+PB+Instagram;
b70edc4d-f352-4cc1-9680-4f5d6cd5c773;gat mal ponta de campina;gat mal ponta de campina Intermares Av. Oceano Atlântico Cabedelo PB Instagram;;red;38;serpapi.com;local;gat mal ponta de campina;https://serpapi.com/search.json?device=desktop&engine=google&gl=br&google_domain=google.com.br&hl=pt-br&ludocid=12143988203244390455&q=gat+mal+ponta+de+campina+Intermares+Av.+Oceano+Atl%C3%A2ntico+Cabedelo+PB+Instagram;
b70edc4d-f352-4cc1-9680-4f5d6cd5c773;gat mal ponta de campina;gat mal ponta de campina Intermares Av. Oceano Atlântico Cabedelo PB Instagram;;red;18;instagram;derived_instagram_handle;Instagram profile @aferroyfogo;https://instagram.com/aferroyfogo;brand_not_confirmed|derived_handle_brand_not_confirmed
b70edc4d-f352-4cc1-9680-4f5d6cd5c773;gat mal ponta de campina;gat mal ponta de campina Intermares Av. Oceano Atlântico Cabedelo PB Instagram;;red;16;instagram;organic;Ponta de Campina (@pontadecampina);https://instagram.com/pontadecampina;brand_not_confirmed|name_not_confirmed|city_not_confirmed
b70edc4d-f352-4cc1-9680-4f5d6cd5c773;gat mal ponta de campina;gat mal ponta de campina Intermares Av. Oceano Atlântico Cabedelo PB Instagram;;red;5;instagram;organic;Isto é @getmall.oficial , em ponta de Campina , Cabedelo um ...;https://instagram.com/reel/DEmFpzGRooH;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
b70edc4d-f352-4cc1-9680-4f5d6cd5c773;gat mal ponta de campina;gat mal ponta de campina Intermares Av. Oceano Atlântico Cabedelo PB Instagram;;red;5;instagram;organic;O melhor ponto de encontro de Cabedelo é aqui, no ...;https://instagram.com/p/Cz1WN3zr1bv;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
b70edc4d-f352-4cc1-9680-4f5d6cd5c773;gat mal ponta de campina;gat mal ponta de campina Intermares Av. Oceano Atlântico Cabedelo PB Instagram;;red;5;instagram;organic;Neste verão, aproveite tudo o que o Get Mall tem a oferecer ...;https://instagram.com/reel/DEVDWEyp5eu;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
3d145fe5-ceba-49ab-9b1d-50b6c19118de;Café Cabedelo;Café Cabedelo Camboinha R. Aurélio Guedes Cavalcante (83) 99859-1092 Cabedelo PB Instagram;yes;yellow;50;instagram;organic;Prefeitura de Cabedelo (@prefeituradecabedelo);https://instagram.com/prefeituradecabedelo;brand_not_confirmed
3d145fe5-ceba-49ab-9b1d-50b6c19118de;Café Cabedelo;Café Cabedelo Camboinha R. Aurélio Guedes Cavalcante (83) 99859-1092 Cabedelo PB Instagram;;red;34;instagram;organic;KUBANACAN Bar (@kubanacanbar);https://instagram.com/kubanacanbar;brand_not_confirmed|city_not_confirmed
3d145fe5-ceba-49ab-9b1d-50b6c19118de;Café Cabedelo;Café Cabedelo Camboinha R. Aurélio Guedes Cavalcante (83) 99859-1092 Cabedelo PB Instagram;;red;3;instagram;organic;como pessoense, esses são meus lugares favoritos no verão ...;https://instagram.com/reel/DS5rBYMD_py;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
3d145fe5-ceba-49ab-9b1d-50b6c19118de;Café Cabedelo;Café Cabedelo Camboinha R. Aurélio Guedes Cavalcante (83) 99859-1092 Cabedelo PB Instagram;;red;3;instagram;organic;Hoje em Camboinha Cabedelo PB ...;https://instagram.com/p/DXQIrNrESwa/?__d=1telegram%E7%A4%BE%E5%B7%A5%E5%BA%93%E6%9C%BA%E5%99%A8%E4%BA%BA%E2%9C%94%EF%B8%8F%2Bwanbila.com%2B%E5%BF%85%E5%BA%94%E7%A4%BE%E5%B7%A5%E5%BA%93%E6%9F%A5%E8%AF%A2%E6%9F%90%E4%B8%AA%E4%BA%BA%E5%90%8D%E4%B8%8B%E6%89%80%E6%9C%89%E6%88%BF%E4%BA%A7%E9%A6%96%E8%A6%81%E9%80%89%E6%8B%A9%E7%9A%84%E6%8A%80%E6%9C%AF%E5%9B%A2%E9%98%9F%E5%8D%8F%E4%BD%9C;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
3d145fe5-ceba-49ab-9b1d-50b6c19118de;Café Cabedelo;Café Cabedelo Camboinha R. Aurélio Guedes Cavalcante (83) 99859-1092 Cabedelo PB Instagram;;red;-3;instagram;organic;Joao Pessoa e Cabedelo sempre impressionando, cidade ...;https://instagram.com/p/DEzlFMoOzwr;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
3d145fe5-ceba-49ab-9b1d-50b6c19118de;Café Cabedelo;Café Cabedelo Camboinha R. Aurélio Guedes Cavalcante (83) 99859-1092 Cabedelo PB Instagram;;red;-3;instagram;organic;"Prefeitura de Cabedelo on Instagram: ""Chegou o Cabedelo ...";https://instagram.com/reel/DaWUlWrgfYZ;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
3d145fe5-ceba-49ab-9b1d-50b6c19118de;Café Cabedelo;Café Cabedelo Camboinha R. Aurélio Guedes Cavalcante (83) 99859-1092 Cabedelo PB Instagram;;red;-3;instagram;organic;no Mercado Público de Cabedelo, recebendo o carinho ...;https://instagram.com/p/Daantk3lnst;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
3d145fe5-ceba-49ab-9b1d-50b6c19118de;Café Cabedelo;Café Cabedelo Camboinha R. Aurélio Guedes Cavalcante (83) 99859-1092 Cabedelo PB Instagram;;red;-11;instagram;organic;Boa música, ambiente agradável e comida feita com afeto. ...;https://instagram.com/p/DX2pXFMiFQe;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
352e2216-3bb5-4742-9960-374c9ca64e13;Açai;Açai Cabedelo Ponta de Campina Cabedelo PB Instagram;yes;yellow;112;instagram;organic;Daniel Do Açaí (@danieldoacai);https://instagram.com/danieldoacai;
352e2216-3bb5-4742-9960-374c9ca64e13;Açai;Açai Cabedelo Ponta de Campina Cabedelo PB Instagram;;yellow;112;instagram;organic;Açaí da Cris | Açaiteria Cabedelo (@acaidacris);https://instagram.com/acaidacris;
352e2216-3bb5-4742-9960-374c9ca64e13;Açai;Açai Cabedelo Ponta de Campina Cabedelo PB Instagram;;yellow;106;instagram;organic;PontAçaí - Açaiteria (@pontacaioficial) · Cabedelo, PB;https://instagram.com/pontacaioficial;
352e2216-3bb5-4742-9960-374c9ca64e13;Açai;Açai Cabedelo Ponta de Campina Cabedelo PB Instagram;;yellow;106;instagram;organic;acaiaraxa2 · Cabedelo, PB;https://instagram.com/acaiaraxa2;
352e2216-3bb5-4742-9960-374c9ca64e13;Açai;Açai Cabedelo Ponta de Campina Cabedelo PB Instagram;;yellow;100;instagram;organic;Açaí da Praia do Poço - Cabedelo (@acaidopoco);https://instagram.com/acaidopoco;
352e2216-3bb5-4742-9960-374c9ca64e13;Açai;Açai Cabedelo Ponta de Campina Cabedelo PB Instagram;;yellow;100;instagram;organic;Toca do açaí (@toca_do_acai__) - Cabedelo;https://instagram.com/toca_do_acai__;
352e2216-3bb5-4742-9960-374c9ca64e13;Açai;Açai Cabedelo Ponta de Campina Cabedelo PB Instagram;;yellow;49;instagram;organic;"Get Mall | Seu Shopping em Cabedelo on Instagram: ""No ...";https://instagram.com/reel/DCu3mWBJq9y;instagram_reel_not_profile|instagram_profile_not_canonicalizable
352e2216-3bb5-4742-9960-374c9ca64e13;Açai;Açai Cabedelo Ponta de Campina Cabedelo PB Instagram;;yellow;47;instagram;organic;O melhor açaí de Cabedelo. Praçaí Intermares. Vem pra cá ...;https://instagram.com/reel/DFgYAuqS7Ko;instagram_reel_not_profile|instagram_profile_not_canonicalizable
07528f63-3aed-4cf0-b1cc-81f762be4c00;Alfa;Alfa Lot. Nazareth R. Dr. Lima Neto Cabedelo PB Instagram;yes;yellow;50;instagram;organic;Edvaldo Neto (@edvaldonetocabedelo);https://instagram.com/edvaldonetocabedelo;brand_not_confirmed
07528f63-3aed-4cf0-b1cc-81f762be4c00;Alfa;Alfa Lot. Nazareth R. Dr. Lima Neto Cabedelo PB Instagram;;red;3;instagram;organic;O prefeito afastado de Cabedelo, Edvaldo neto, se ...;https://instagram.com/reel/DXMhYQ9kbmT;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
07528f63-3aed-4cf0-b1cc-81f762be4c00;Alfa;Alfa Lot. Nazareth R. Dr. Lima Neto Cabedelo PB Instagram;;red;3;instagram;organic;O prefeito interino de Cabedelo, Edvaldo Neto (Avante ...;https://instagram.com/p/DTCCAH6jBHU;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
07528f63-3aed-4cf0-b1cc-81f762be4c00;Alfa;Alfa Lot. Nazareth R. Dr. Lima Neto Cabedelo PB Instagram;;red;-3;instagram;organic;POSSE COMO PREFEITO DE CABEDELO! Na manhã ...;https://instagram.com/p/DBrCGVLxldH;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
07528f63-3aed-4cf0-b1cc-81f762be4c00;Alfa;Alfa Lot. Nazareth R. Dr. Lima Neto Cabedelo PB Instagram;;red;-3;instagram;organic;O prefeito eleito de Cabedelo, Edvaldo Neto, foi diplomado no ...;https://instagram.com/reel/DYxrzAlxZof;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
07528f63-3aed-4cf0-b1cc-81f762be4c00;Alfa;Alfa Lot. Nazareth R. Dr. Lima Neto Cabedelo PB Instagram;;red;-3;instagram;organic;@edvaldonetocabedelo é o novo prefeito de Cabedelo e ...;https://instagram.com/p/DXFaDqXAf9y;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
07528f63-3aed-4cf0-b1cc-81f762be4c00;Alfa;Alfa Lot. Nazareth R. Dr. Lima Neto Cabedelo PB Instagram;;red;-3;instagram;organic;O prefeito de Cabedelo, Edvaldo Neto, foi afastado do cargo ...;https://instagram.com/reel/DXG_DcmAU2V;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
07528f63-3aed-4cf0-b1cc-81f762be4c00;Alfa;Alfa Lot. Nazareth R. Dr. Lima Neto Cabedelo PB Instagram;;red;-3;instagram;organic;O presidente da Câmara Municipal de Cabedelo, Edvaldo ...;https://instagram.com/p/DSYaMKogCKo;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
0e3f0746-de34-4715-93fc-06a1b5c10e2b;D Lay Refeições - Marmitaria;D Lay Refeições - Marmitaria Renascer Av. Ambrósio Miranda de Araújo (83) 98676-2921 Cabedelo PB Instagram;yes;yellow;126;instagram;organic;oxentemarmitaria (@oxentemarmitaria083);https://instagram.com/oxentemarmitaria083;
0e3f0746-de34-4715-93fc-06a1b5c10e2b;D Lay Refeições - Marmitaria;D Lay Refeições - Marmitaria Renascer Av. Ambrósio Miranda de Araújo (83) 98676-2921 Cabedelo PB Instagram;;red;44;instagram;organic;TAPIOCARIA DO DINHO 🔥 (@tapiocariadinho);https://instagram.com/tapiocariadinho;brand_not_confirmed|name_not_confirmed
0e3f0746-de34-4715-93fc-06a1b5c10e2b;D Lay Refeições - Marmitaria;D Lay Refeições - Marmitaria Renascer Av. Ambrósio Miranda de Araújo (83) 98676-2921 Cabedelo PB Instagram;;red;42;rappi.com.br;organic;Trembom Marmitaria - Renascer Preço e Cardápio delivery;https://rappi.com.br/restaurantes/900125548-trembom-marmitaria;
0e3f0746-de34-4715-93fc-06a1b5c10e2b;D Lay Refeições - Marmitaria;D Lay Refeições - Marmitaria Renascer Av. Ambrósio Miranda de Araújo (83) 98676-2921 Cabedelo PB Instagram;;red;35;instagram;organic;Almoço pronto, do jeito que você precisa. Marmitex ...;https://instagram.com/p/DS2OQvlDT2t;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
0e3f0746-de34-4715-93fc-06a1b5c10e2b;D Lay Refeições - Marmitaria;D Lay Refeições - Marmitaria Renascer Av. Ambrósio Miranda de Araújo (83) 98676-2921 Cabedelo PB Instagram;;red;32;instagram;organic;Cantinho do Real lanches (@cantinhodoreallanches);https://instagram.com/cantinhodoreallanches;brand_not_confirmed|name_not_confirmed
0e3f0746-de34-4715-93fc-06a1b5c10e2b;D Lay Refeições - Marmitaria;D Lay Refeições - Marmitaria Renascer Av. Ambrósio Miranda de Araújo (83) 98676-2921 Cabedelo PB Instagram;;red;-25;instagram;organic;Faça seu pedido Pedido de marmita,entrega grátis até as 11h ...;https://instagram.com/reel/DWEkdJlDpdW;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
0e3f0746-de34-4715-93fc-06a1b5c10e2b;D Lay Refeições - Marmitaria;D Lay Refeições - Marmitaria Renascer Av. Ambrósio Miranda de Araújo (83) 98676-2921 Cabedelo PB Instagram;;red;-37;instagram;organic;🍽️ MARMITA TRADICIONAL É NO RESTAURANTE ...;https://instagram.com/reel/DZP7i9YB7th;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
